district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2026,2,aegypti,1.5337925952010076,80.52215532743566,7.980351765606498e-4,0,0,0,0,0,0,1,1,1,8.550011357411069e-5,0,0,0
TUR.10.4_1,2026,3,aegypti,6.737254161497249,72.80940214310829,9.79654722860657e-4,0,0,0,0,0,0,1,1,1,9.480080188062345e-5,0,0,0
TUR.10.4_1,2026,4,aegypti,10.405821000828462,76.2376886339619,0.0012954131868628445,0,0,0,0,0,0,1,1,1,1.2953292857198484e-4,0,0,0
TUR.10.4_1,2026,5,aegypti,14.795085794785443,84.62063465840092,0.0018106451063272246,2.292705957251798e-6,2.292705957251798e-6,2.292705957251798e-6,0,0,0,1,1,1,1.752083691877182e-4,0,0,0
TUR.10.4_1,2026,6,aegypti,16.16892966102151,88.49244294958791,0.0020365608175038534,8.126800713724867e-4,8.126800713724867e-4,8.126800713724867e-4,0,0,0,1,1,1,2.0363534525824623e-4,0,0,0
TUR.10.4_1,2026,7,aegypti,19.954179819892435,83.88656170480462,0.0023916031509261157,0.02378573221125376,0.02378573221125376,0.02378573221125376,0,0,0,1,1,1,2.314186847829358e-4,0,0,0
TUR.10.4_1,2026,8,aegypti,21.21584415435791,89.36805977039415,0.002839877987388498,0.045585929125774166,0.045585929125774166,0.045585929125774166,0,0,0,1,1,1,2.747891405516789e-4,0,0,0
TUR.10.4_1,2026,9,aegypti,20.747897681067972,81.0951045340141,0.002263519892851934,0.033096364839865465,0.033096364839865465,0.033096364839865465,0,0,0,1,1,1,2.263263736064225e-4,0,0,0
TUR.10.4_1,2026,10,aegypti,12.93986135370591,88.65097569267165,0.0022306043878742386,0,0,0,0,0,0,1,1,1,2.1584164360211044e-4,0,0,0
TUR.10.4_1,2026,11,aegypti,12.600487042875852,70.11733592622706,0.0012938611834397533,0,0,0,0,0,0,1,1,1,1.2937774832111337e-4,0,0,0
TUR.10.4_1,2026,12,aegypti,4.658952631056309,78.27014918947357,0.0010642211384273626,0,0,0,0,0,0,1,1,1,1.029838392287985e-4,0,0,0
TUR.10.4_1,2027,1,aegypti,1.3178260797251236,78.31272038338807,0.0010547005395436801,0,0,0,0,0,0,1,1,1,0.00010206258540934598,0,0,0
TUR.10.4_1,2027,2,aegypti,2.4267673593096655,84.70047716581456,7.889479215534563e-4,0,0,0,0,0,0,1,1,1,8.452656188095986e-5,0,0,0
TUR.10.4_1,2027,3,aegypti,4.539976615568294,78.74471250687782,9.684993596046118e-4,0,0,0,0,0,0,1,1,1,9.37213523575231e-5,0,0,0
TUR.10.4_1,2027,4,aegypti,8.463714277043062,78.48745975212596,0.0012806622707197274,0,0,0,0,0,0,1,1,1,1.280580269428233e-4,0,0,0
TUR.10.4_1,2027,5,aegypti,15.688494570115033,74.57418690449467,0.0017900272259480236,2.3647063379256885e-4,2.3647063379256885e-4,2.3647063379256885e-4,0,0,0,1,1,1,1.732134380406647e-4,0,0,0
TUR.10.4_1,2027,6,aegypti,18.603863323436062,86.30595002966604,0.002013370426867095,0.01096423101355278,0.01096423101355278,0.01096423101355278,0,0,0,1,1,1,2.013167757445311e-4,0,0,0
TUR.10.4_1,2027,7,aegypti,20.820234354804544,89.60231335275384,0.002364369880580644,0.038928340381800604,0.038928340381800604,0.038928340381800604,0,0,0,1,1,1,2.2878381343427456e-4,0,0,0
TUR.10.4_1,2027,8,aegypti,24.242478370666504,92.88365425281603,0.0028075401954982516,0.12244711309002823,0.12244711309002823,0.12244711309002823,2.5657021263114643e-7,2.5657021263114643e-7,2.5657021263114643e-7,0.9999997434297874,0.9999997434297874,0.9999997434297874,2.716605318675569e-4,6.97000004247494e-11,6.97000004247494e-11,6.97000004247494e-11
TUR.10.4_1,2027,9,aegypti,17.628123816321878,83.52886613069379,0.0022377451111326007,0.004787692540565407,0.004787692540565407,0.004787692540565407,0,0,0,1,1,1,2.23749475464885e-4,0,0,0
TUR.10.4_1,2027,10,aegypti,13.965504702399757,84.82090519706618,0.002205204416183596,0,0,0,0,0,0,1,1,1,2.1338410935722862e-4,0,0,0
TUR.10.4_1,2027,11,aegypti,9.297504712553586,73.05932201021143,0.001279127940014947,0,0,0,0,0,0,1,1,1,1.2790461350886684e-4,0,0,0
TUR.10.4_1,2027,12,aegypti,4.361113466322422,74.93762965822357,0.001052102814382282,0,0,0,0,0,0,1,1,1,1.0181121827790296e-4,0,0,0
TUR.10.4_1,2028,1,aegypti,2.2980104857672226,76.63059147713807,0.0010439410373659112,0,0,0,0,0,0,1,1,1,1.0102144899293286e-4,0,0,0
TUR.10.4_1,2028,2,aegypti,4.838685761027805,71.61239580595128,8.087887557538202e-4,0,0,0,0,0,0,1,1,1,8.36643022663619e-5,0,0,0
TUR.10.4_1,2028,3,aegypti,8.946312446256771,71.02184263383094,9.58619236689967e-4,0,0,0,0,0,0,1,1,1,9.276530058399679e-5,0,0,0
TUR.10.4_1,2028,4,aegypti,11.199972306980806,80.21775302605174,0.0012675976253780673,0,0,0,0,0,0,1,1,1,1.2675172885856512e-4,0,0,0
TUR.10.4_1,2028,5,aegypti,13.215268976548138,84.72950611836185,0.0017717663062710633,0,0,0,0,0,0,1,1,1,1.7144655680456644e-4,0,0,0
TUR.10.4_1,2028,6,aegypti,17.455156887278836,89.76124177771291,0.0019928310768996577,0.004488930936828443,0.004488930936828443,0.004488930936828443,0,0,0,1,1,1,1.9926325213048823e-4,0,0,0
TUR.10.4_1,2028,7,aegypti,20.706586893867044,90.41083843820306,0.0023402498181312914,0.03742103417455955,0.03742103417455955,0.03742103417455955,0,0,0,1,1,1,2.2645014514588446e-4,0,0,0
TUR.10.4_1,2028,8,aegypti,20.22187900543213,91.71339668445665,0.0027788991417440675,0.030349842134489116,0.030349842134489116,0.030349842134489116,0,0,0,1,1,1,2.688895661134838e-4,0,0,0
TUR.10.4_1,2028,9,aegypti,19.721629675696878,79.587879497393,0.002214916808222146,0.019776210414483894,0.019776210414483894,0.019776210414483894,0,0,0,1,1,1,2.2146715335080724e-4,0,0,0
TUR.10.4_1,2028,10,aegypti,12.535780962775734,84.63954685966384,0.002182708076389725,0,0,0,0,0,0,1,1,1,2.112075063976926e-4,0,0,0
TUR.10.4_1,2028,11,aegypti,5.703599263640012,79.05849803560206,0.0012660789471110557,0,0,0,0,0,0,1,1,1,1.2659988026986202e-4,0,0,0
TUR.10.4_1,2028,12,aegypti,3.9574791565537453,77.44739528322357,0.001041369812835245,0,0,0,0,0,0,1,1,1,1.007726459185676e-4,0,0,0
TUR.10.4_1,2029,1,aegypti,2.585593270658351,80.35810765145447,0.001044550913477506,0,0,0,0,0,0,1,1,1,1.0108046329770914e-4,0,0,0
TUR.10.4_1,2029,2,aegypti,2.635614882045261,71.76618914091222,7.813556941019398e-4,0,0,0,0,0,0,1,1,1,8.37131773673283e-5,0,0,0
TUR.10.4_1,2029,3,aegypti,6.635465163847103,75.03612486039344,9.591792673350385e-4,0,0,0,0,0,0,1,1,1,9.281949206907392e-5,0,0,0
TUR.10.4_1,2029,4,aegypti,11.801244889988618,74.38216647820018,0.0012683381629018946,0,0,0,0,0,0,1,1,1,1.2682577322176147e-4,0,0,0
TUR.10.4_1,2029,5,aegypti,14.94385326609892,77.22593556172123,0.00177280138191887,1.0915505933297094e-5,1.0915505933297094e-5,1.0915505933297094e-5,0,0,0,1,1,1,1.71546708237158e-4,0,0,0
TUR.10.4_1,2029,6,aegypti,17.30479201148538,84.78430543738088,0.001993995299805687,0.0035650121685660125,0.0035650121685660125,0.0035650121685660125,0,0,0,1,1,1,1.993796512156365e-4,0,0,0
TUR.10.4_1,2029,7,aegypti,20.031726893256693,86.75939495675775,0.00234161700498204,0.025852078371967152,0.025852078371967152,0.025852078371967152,0,0,0,1,1,1,2.2658242358075675e-4,0,0,0
TUR.10.4_1,2029,8,aegypti,22.319058418273926,87.42350258045275,0.002780522589948918,0.06586924286010302,0.06586924286010302,0.06586924286010302,6.8833827526759706e-15,6.8833827526759706e-15,6.8833827526759706e-15,0.9999999999999931,0.9999999999999931,0.9999999999999931,2.6904663174731613e-4,1.851950944635039e-18,1.851950944635039e-18,1.851950944635039e-18
TUR.10.4_1,2029,9,aegypti,19.67801814920762,87.48245652376019,0.0022162107748372657,0.021683147110282262,0.021683147110282262,0.021683147110282262,0,0,0,1,1,1,2.2159652134678964e-4,0,0,0
TUR.10.4_1,2029,10,aegypti,13.797747668098,79.45858525077712,0.00218398322648607,0,0,0,0,0,0,1,1,1,2.1133088194902339e-4,0,0,0
TUR.10.4_1,2029,11,aegypti,6.741824437590207,82.15520061128565,0.0012668185974146636,0,0,0,0,0,0,1,1,1,1.2667383593345516e-4,0,0,0
TUR.10.4_1,2029,12,aegypti,4.041211761534214,73.41589351320404,0.0010419781868232882,0,0,0,0,0,0,1,1,1,1.0083151488593511e-4,0,0,0
TUR.10.4_1,2030,1,aegypti,3.8657716387499343,80.45009526131776,0.001028455282916217,0,0,0,0,0,0,1,1,1,9.952297786464115e-5,0,0,0
TUR.10.4_1,2030,2,aegypti,4.000797043376438,76.83013109647862,7.693156753465541e-4,0,0,0,0,0,0,1,1,1,8.242328251595321e-5,0,0,0
TUR.10.4_1,2030,3,aegypti,4.194285888334408,82.18651548539344,9.443991403638459e-4,0,0,0,0,0,0,1,1,1,9.138928894103504e-5,0,0,0
TUR.10.4_1,2030,4,aegypti,10.523950731053072,76.62612399773143,0.0012487941634343259,0,0,0,0,0,0,1,1,1,1.2487161923369072e-4,0,0,0
TUR.10.4_1,2030,5,aegypti,15.22605598674101,83.02466450459232,0.0017454840384234606,6.120146277431515e-5,6.120146277431515e-5,6.120146277431515e-5,0,0,0,1,1,1,1.6890354435994404e-4,0,0,0
TUR.10.4_1,2030,6,aegypti,17.150930965647976,85.53833375769338,0.0019632695484109847,0.003030227352575394,0.003030227352575394,0.003030227352575394,0,0,0,1,1,1,1.9630768396561304e-4,0,0,0
TUR.10.4_1,2030,7,aegypti,19.945283945868997,88.26723797433587,0.0023055347022987297,0.025312962579804706,0.025312962579804706,0.025312962579804706,0,0,0,1,1,1,2.2309137293075043e-4,0,0,0
TUR.10.4_1,2030,8,aegypti,22.577738761901855,89.98900856189806,0.0027376771299548797,0.07447983860343783,0.07447983860343783,0.07447983860343783,2.274846977456946e-13,2.274846977456946e-13,2.274846977456946e-13,0.9999999999997725,0.9999999999997725,0.9999999999997725,2.6490140387280814e-4,6.026101579241593e-17,6.026101579241593e-17,6.026101579241593e-17
TUR.10.4_1,2030,9,aegypti,18.48817211038926,77.98440964876019,0.002182060874226895,0.00891720851162243,0.00891720851162243,0.00891720851162243,0,0,0,1,1,1,2.181822822059365e-4,0,0,0
TUR.10.4_1,2030,10,aegypti,15.079580363105324,83.56203984062087,0.0021503299246584525,3.0350526873500797e-5,3.0350526873500797e-5,3.0350526873500797e-5,0,0,0,1,1,1,2.080747937585059e-4,0,0,0
TUR.10.4_1,2030,11,aegypti,6.812552262755002,80.84498942964503,0.001247298013143406,0,0,0,0,0,0,1,1,1,1.2472202287605594e-4,0,0,0
TUR.10.4_1,2030,12,aegypti,6.22461811453104,84.68695827150482,0.0010259221997654677,0,0,0,0,0,0,1,1,1,9.927786515229187e-5,0,0,0
TUR.10.4_1,2031,1,aegypti,5.147630321382381,75.82160099862244,0.001165958846219597,0,0,0,0,0,0,1,1,1,1.1282836145509734e-4,0,0,0
TUR.10.4_1,2031,2,aegypti,5.627388248973362,70.73110918485753,8.721725019120657e-4,0,0,0,0,0,0,1,1,1,9.344268773636699e-5,0,0,0
TUR.10.4_1,2031,3,aegypti,6.691677112241878,74.0686108223075,0.001070664471621089,0,0,0,0,0,0,1,1,1,1.0360732319258936e-4,0,0,0
TUR.10.4_1,2031,4,aegypti,11.058575784458833,73.54623660759471,0.0014157568405259188,0,0,0,0,0,0,1,1,1,1.415656626884143e-4,0,0,0
TUR.10.4_1,2031,5,aegypti,13.835385210373822,82.16825733906498,0.0019788537132739248,0,0,0,0,0,0,1,1,1,1.9148363692000903e-4,0,0,0
TUR.10.4_1,2031,6,aegypti,18.071501339183133,81.07728181677541,0.002225756953664092,0.0067370699654903015,0.0067370699654903015,0.0067370699654903015,0,0,0,1,1,1,2.2255092723399983e-4,0,0,0
TUR.10.4_1,2031,7,aegypti,20.612855967353372,96.36520702951165,0.002613782656440941,0.0393262558932659,0.0393262558932659,0.0393262558932659,0,0,0,1,1,1,2.529147203662596e-4,0,0,0
TUR.10.4_1,2031,8,aegypti,22.410330772399902,93.288797990609,0.003103702145136442,0.07452097038266625,0.07452097038266625,0.07452097038266625,2.310374114244951e-13,2.310374114244951e-13,2.310374114244951e-13,0.999999999999769,0.999999999999769,0.999999999999769,3.0031316907996874e-4,6.938357720092269e-17,6.938357720092269e-17,6.938357720092269e-17
TUR.10.4_1,2031,9,aegypti,18.623706396888284,87.24718888460004,0.002473800486570866,0.011310009025662818,0.011310009025662818,0.011310009025662818,0,0,0,1,1,1,2.473494527358566e-4,0,0,0
TUR.10.4_1,2031,10,aegypti,14.984412249396827,83.5919318083943,0.0024378271370603583,1.6602776331734207e-5,1.6602776331734207e-5,1.6602776331734207e-5,0,0,0,1,1,1,2.3589092855813565e-4,0,0,0
TUR.10.4_1,2031,11,aegypti,10.085946370573605,80.6823841440005,0.0014140606562620531,0,0,0,0,0,0,1,1,1,1.4139606825969153e-4,0,0,0
TUR.10.4_1,2031,12,aegypti,8.595172084867954,74.16262813234466,0.00116308709208805,0,0,0,0,0,0,1,1,1,1.1255048108271826e-4,0,0,0
TUR.10.4_1,2032,1,aegypti,2.606942283510066,78.78694065926697,0.00112443308760628,0,0,0,0,0,0,1,1,1,1.0881018499453443e-4,0,0,0
TUR.10.4_1,2032,2,aegypti,4.4002266030840795,83.46768145048253,8.711496198561128e-4,0,0,0,0,0,0,1,1,1,9.011486560350779e-5,0,0,0
TUR.10.4_1,2032,3,aegypti,7.028916854520931,76.14108244095985,0.0010325326331359266,0,0,0,0,0,0,1,1,1,9.991752079607785e-5,0,0,0
TUR.10.4_1,2032,4,aegypti,11.548327600254732,74.91903171257518,0.0013653344975714926,0,0,0,0,0,0,1,1,1,1.365241294898345e-4,0,0,0
TUR.10.4_1,2032,5,aegypti,17.480913050034466,77.2991472316431,0.001908376610334219,0.0037541357102929902,0.0037541357102929902,0.0037541357102929902,0,0,0,1,1,1,1.8466455485344202e-4,0,0,0
TUR.10.4_1,2032,6,aegypti,18.103119457469266,86.58011995154104,0.0021464863633774436,0.007547769383809797,0.007547769383809797,0.007547769383809797,0,0,0,1,1,1,2.146256009674108e-4,0,0,0
TUR.10.4_1,2032,7,aegypti,20.01651388056138,87.89496929757806,0.0025206924860537447,0.026032283537133948,0.026032283537133948,0.026032283537133948,0,0,0,1,1,1,2.439082320707664e-4,0,0,0
TUR.10.4_1,2032,8,aegypti,21.08690357208252,92.6809870164879,0.0029931634357261996,0.045633043646540146,0.045633043646540146,0.045633043646540146,0,0,0,1,1,1,2.896190299602752e-4,0,0,0
TUR.10.4_1,2032,9,aegypti,17.385322150062112,92.10760911165082,0.0023856957972879476,0.004294105551094765,0.004294105551094765,0.004294105551094765,0,0,0,1,1,1,2.3854112426957563e-4,0,0,0
TUR.10.4_1,2032,10,aegypti,15.291791971992042,84.32378147880446,0.002351003642763978,8.131587918064853e-5,8.131587918064853e-5,8.131587918064853e-5,0,0,0,1,1,1,2.2749060164584112e-4,0,0,0
TUR.10.4_1,2032,11,aegypti,8.88283329150256,80.55071605318018,0.0013636987231055657,0,0,0,0,0,0,1,1,1,1.3636057436217097e-4,0,0,0
TUR.10.4_1,2032,12,aegypti,5.51247850805521,72.78430171632904,0.0011216636113289215,0,0,0,0,0,0,1,1,1,1.0854220028799766e-4,0,0,0
TUR.10.4_1,2033,1,aegypti,4.185930835603572,76.3559409034076,0.0011042902768190258,0,0,0,0,0,0,1,1,1,1.0686109092927776e-4,0,0,0
TUR.10.4_1,2033,2,aegypti,5.100694428019993,76.33489183866612,8.260425457495271e-4,0,0,0,0,0,0,1,1,1,8.850064206022967e-5,0,0,0
TUR.10.4_1,2033,3,aegypti,6.643027324339046,73.06095091019813,0.001014036103915857,0,0,0,0,0,0,1,1,1,9.812771134654064e-5,0,0,0
TUR.10.4_1,2033,4,aegypti,11.741853868260103,73.51462802605174,0.0013408762396733371,0,0,0,0,0,0,1,1,1,1.3407863462366887e-4,0,0,0
TUR.10.4_1,2033,5,aegypti,14.054036028244916,88.00001393086185,0.0018741904329649492,0,0,0,0,0,0,1,1,1,1.8135682056952263e-4,0,0,0
TUR.10.4_1,2033,6,aegypti,16.06953581641702,90.19427858191213,0.0021080347479354115,7.037240510162972e-4,7.037240510162972e-4,7.037240510162972e-4,0,0,0,1,1,1,2.107812573022283e-4,0,0,0
TUR.10.4_1,2033,7,aegypti,21.30666166193345,83.30437023751946,0.00247553743649226,0.043227690935364514,0.043227690935364514,0.043227690935364514,0,0,0,1,1,1,2.3953944486021506e-4,0,0,0
TUR.10.4_1,2033,8,aegypti,20.35909938812256,92.10675300769884,0.0029395446607135313,0.032799995910962804,0.032799995910962804,0.032799995910962804,0,0,0,1,1,1,2.844316055989893e-4,0,0,0
TUR.10.4_1,2033,9,aegypti,16.903460081885843,87.76627000032269,0.002342959044367399,0.002348198344954966,0.002348198344954966,0.002348198344954966,0,0,0,1,1,1,2.3426845929475082e-4,0,0,0
TUR.10.4_1,2033,10,aegypti,11.805398997138527,85.18183659355056,0.0023088883563513797,0,0,0,0,0,0,1,1,1,2.2341584764085098e-4,0,0,0
TUR.10.4_1,2033,11,aegypti,10.988128949614133,74.92185557954737,0.0013392697680587055,0,0,0,0,0,0,1,1,1,1.339180089886538e-4,0,0,0
TUR.10.4_1,2033,12,aegypti,6.25970283895731,73.29360957765716,0.001101570412241331,0,0,0,0,0,0,1,1,1,1.0659790632083777e-4,0,0,0
TUR.10.4_1,2034,1,aegypti,3.74089490115533,76.55995854256776,0.0011220584417567104,0,0,0,0,0,0,1,1,1,1.0858040553618498e-4,0,0,0
TUR.10.4_1,2034,2,aegypti,4.4527707200579565,80.18448595487706,8.393336708336864e-4,0,0,0,0,0,0,1,1,1,8.992456413325911e-5,0,0,0
TUR.10.4_1,2034,3,aegypti,9.568304080625667,74.43638578568641,0.0010303520682282885,0,0,0,0,0,0,1,1,1,9.970651944823938e-5,0,0,0
TUR.10.4_1,2034,4,aegypti,10.762887155308443,76.01148471550486,0.001362451101544047,0,0,0,0,0,0,1,1,1,1.362358292108512e-4,0,0,0
TUR.10.4_1,2034,5,aegypti,15.776381380417767,79.59984455830326,0.0019043463851059726,3.190366061871089e-4,3.190366061871089e-4,3.190366061871089e-4,0,0,0,1,1,1,1.842746050042532e-4,0,0,0
TUR.10.4_1,2034,6,aegypti,19.933710659251492,85.77368532019338,0.0021419532835613713,0.024143748718450462,0.024143748718450462,0.024143748718450462,0,0,0,1,1,1,2.141723901746273e-4,0,0,0
TUR.10.4_1,2034,7,aegypti,22.12612539179185,88.44474346749993,0.0025153691350993613,0.06265271176550784,0.06265271176550784,0.06265271176550784,1.6653345369377348e-15,1.6653345369377348e-15,1.6653345369377348e-15,0.9999999999999983,0.9999999999999983,0.9999999999999983,2.4339319459509845e-4,4.0533109301482426e-19,4.0533109301482426e-19,4.0533109301482426e-19
TUR.10.4_1,2034,8,aegypti,22.42187213897705,89.86120857410509,0.002986842292024477,0.07064325874909773,0.07064325874909773,0.07064325874909773,5.062616992290714e-14,5.062616992290714e-14,5.062616992290714e-14,0.9999999999999494,0.9999999999999494,0.9999999999999494,2.8900748335591864e-4,1.4631341961368493e-17,1.4631341961368493e-17,1.4631341961368493e-17
TUR.10.4_1,2034,9,aegypti,18.438585814307718,90.14223893342816,0.0023806575405114364,0.010314723095888882,0.010314723095888882,0.010314723095888882,0,0,0,1,1,1,2.3803741864814043e-4,0,0,0
TUR.10.4_1,2034,10,aegypti,12.646494921515968,88.02747105399978,0.0023460386509790974,0,0,0,0,0,0,1,1,1,2.2701022775983848e-4,0,0,0
TUR.10.4_1,2034,11,aegypti,8.366699983091916,79.92814220064112,0.0013608187816056406,0,0,0,0,0,0,1,1,1,1.3607261944181825e-4,0,0,0
TUR.10.4_1,2034,12,aegypti,7.566662468016148,73.33470912599701,0.0011192948142269739,0,0,0,0,0,0,1,1,1,1.083129867145427e-4,0,0,0
TUR.10.4_1,2035,1,aegypti,3.120018946527339,77.97828587411072,9.942445975914425e-4,0,0,0,0,0,0,1,1,1,9.62125903936073e-5,0,0,0
TUR.10.4_1,2035,2,aegypti,1.037916655474178,80.27610735380284,7.43725047419524e-4,0,0,0,0,0,0,1,1,1,7.968165175775699e-5,0,0,0
TUR.10.4_1,2035,3,aegypti,2.672528524061336,84.89140287553016,9.12984510725926e-4,0,0,0,0,0,0,1,1,1,8.834943670632533e-5,0,0,0
TUR.10.4_1,2035,4,aegypti,11.577551996006685,70.14223727898143,0.0012072540937100233,0,0,0,0,0,0,1,1,1,1.2071812235203705e-4,0,0,0
TUR.10.4_1,2035,5,aegypti,14.04234016642851,80.6007829738306,0.0016874220048379064,0,0,0,0,0,0,1,1,1,1.6328557115374842e-4,0,0,0
TUR.10.4_1,2035,6,aegypti,15.828699672923367,86.45721803503713,0.001897963066112646,4.051764790375672e-4,4.051764790375672e-4,4.051764790375672e-4,0,0,0,1,1,1,1.8977829643174182e-4,0,0,0
TUR.10.4_1,2035,7,aegypti,20.96928602106431,91.61894543283196,0.0022288430624035657,0.0427566348122536,0.0427566348122536,0.0427566348122536,0,0,0,1,1,1,2.1567122952592666e-4,0,0,0
TUR.10.4_1,2035,8,aegypti,21.117440223693848,92.42210640125353,0.002646610641825081,0.04608534582774947,0.04608534582774947,0.04608534582774947,0,0,0,1,1,1,2.560908136473028e-4,0,0,0
TUR.10.4_1,2035,9,aegypti,18.075335081885843,89.38460953889691,0.002109476485612538,0.007721148332192807,0.007721148332192807,0.007721148332192807,0,0,0,1,1,1,2.1092540067046972e-4,0,0,0
TUR.10.4_1,2035,10,aegypti,14.92783456690171,85.9254507903279,0.00207880103894128,1.1130471964281196e-5,1.1130471964281196e-5,1.1130471964281196e-5,0,0,0,1,1,1,2.01154059899733e-4,0,0,0
TUR.10.4_1,2035,11,aegypti,10.26396875521716,78.77483714693018,0.0012058077115788392,0,0,0,0,0,0,1,1,1,1.2057350158889424e-4,0,0,0
TUR.10.4_1,2035,12,aegypti,8.734985508024693,63.07344051027435,9.917957752850984e-4,0,0,0,0,0,0,1,1,1,9.59756303623438e-5,0,0,0
TUR.10.4_1,2036,1,aegypti,6.489383565782405,70.27297123788026,0.0011002702992775509,0,0,0,0,0,0,1,1,1,1.0647210234115967e-4,0,0,0
TUR.10.4_1,2036,2,aegypti,3.9846267800860327,78.11795000517003,8.524296052111804e-4,0,0,0,0,0,0,1,1,1,8.817848500175529e-5,0,0,0
TUR.10.4_1,2036,3,aegypti,1.5435117372476,81.88947263871376,0.0010103446810630465,0,0,0,0,0,0,1,1,1,9.777051186776742e-5,0,0,0
TUR.10.4_1,2036,4,aegypti,11.160260354771333,72.63022861198924,0.001335995011899684,0,0,0,0,0,0,1,1,1,1.3359057717399203e-4,0,0,0
TUR.10.4_1,2036,5,aegypti,14.429431803086224,83.3465105128931,0.0018673677672156237,0,0,0,0,0,0,1,1,1,1.8069668211817547e-4,0,0,0
TUR.10.4_1,2036,6,aegypti,18.41525706122903,87.62165437536916,0.0021003608124483043,0.009803310529277433,0.009803310529277433,0.009803310529277433,0,0,0,1,1,1,2.1001402521136914e-4,0,0,0
TUR.10.4_1,2036,7,aegypti,20.97821813471177,88.63077862374993,0.0024665256711016914,0.040845335500836646,0.040845335500836646,0.040845335500836646,0,0,0,1,1,1,2.3866754705581528e-4,0,0,0
TUR.10.4_1,2036,8,aegypti,23.866389274597168,82.42006172351915,0.0029288437573674747,0.09279588690855689,0.09279588690855689,0.09279588690855689,1.1419432066617219e-10,1.1419432066617219e-10,1.1419432066617219e-10,0.9999999998858057,0.9999999998858057,0.9999999998858057,2.8339632832052875e-4,3.236225119185028e-14,3.236225119185028e-14,3.236225119185028e-14
TUR.10.4_1,2036,9,aegypti,19.224856909583597,81.93979294954144,0.002334429907657001,0.015351578737846707,0.015351578737846707,0.015351578737846707,0,0,0,1,1,1,2.3341574507085294e-4,0,0,0
TUR.10.4_1,2036,10,aegypti,14.306251581977394,88.41743992607009,0.0023004832480812585,0,0,0,0,0,0,1,1,1,2.2260263146145487e-4,0,0,0
TUR.10.4_1,2036,11,aegypti,9.462164689512814,78.076060901813,0.0013343943883668001,0,0,0,0,0,0,1,1,1,1.334305361907484e-4,0,0,0
