district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2026,9,aegypti,22.450978812049417,74.76035721956097,0.16974367365793766,0.1108259820795166,0.11025144628238757,0.11135376318043601,3.169336126873645e-11,2.7308061367747882e-11,3.6153421922868746e-11,0.9999999999683067,0.9999999999638466,0.9999999999726918,0.016831114479668785,5.334345917596039e-13,4.596251070983851e-13,6.08502383215571e-13
TUR.10.4_1,2026,10,aegypti,13.548200663398292,83.82819126884353,0.16727530624801812,0,0,0,0,0,0,1,1,1,0.016057612431255253,0,0,0
TUR.10.4_1,2026,11,aegypti,11.63870077273425,75.7367817270083,0.09702797451616521,0,0,0,0,0,0,1,1,1,0.009655877187651485,0,0,0
TUR.10.4_1,2026,12,aegypti,6.568831123411655,70.75977321291107,0.0798070324858019,0,0,0,0,0,0,1,1,1,0.007693513458934431,0,0,0
TUR.10.4_1,2027,1,aegypti,2.6312952512491714,82.39309605477479,0.0761625790927643,0,0,0,0,0,0,1,1,1,0.007343476115220904,0,0,0
TUR.10.4_1,2027,2,aegypti,4.10417414718198,76.04988817655675,0.056971914038637494,0,0,0,0,0,0,1,1,1,0.006085541272555006,0,0,0
TUR.10.4_1,2027,3,aegypti,5.848443526884212,74.95265165482704,0.06993777504759013,0,0,0,0,0,0,1,1,1,0.006745319289774621,0,0,0
TUR.10.4_1,2027,4,aegypti,10.344501649632173,68.8018976183369,0.09247984411481461,0,0,0,0,0,0,1,1,1,0.009205353322076948,0,0,0
TUR.10.4_1,2027,5,aegypti,14.772794611313763,81.68725453144779,0.1292623688553841,2.8860371460441607e-6,2.834746483194256e-6,2.9360297375422283e-6,0,0,0,1,1,1,0.012431345917670478,0,0,0
TUR.10.4_1,2027,6,aegypti,16.155334079966824,90.16433320837697,0.14539054322058315,0.0016264617144532041,0.0016100528865692393,0.001642821458338668,0,0,0,1,1,1,0.014433872636187672,0,0,0
TUR.10.4_1,2027,7,aegypti,20.839901026557474,91.30192883126946,0.1707370967233825,0.08057568647638025,0.08021837043941211,0.08093152522772928,3.729572206623289e-15,3.3306690738754696e-15,4.218847493575595e-15,0.9999999999999962,0.9999999999999958,0.9999999999999967,0.016387189710932448,6.111720729055678e-17,5.4580305977933e-17,6.913505423871514e-17
TUR.10.4_1,2027,8,aegypti,21.258151054382324,90.72874702625353,0.2027395399724216,0.09487631349252815,0.09443875404721158,0.0952717168111164,3.8983571926110016e-13,3.4127700665464997e-13,4.378775120272849e-13,0.9999999999996102,0.9999999999995621,0.9999999999996587,0.01942873676422585,7.574015570816565e-15,6.630581125976149e-15,8.507406916152256e-15
TUR.10.4_1,2027,9,aegypti,20.6839461887584,89.09328110872113,0.16159320359295687,0.07276990571393843,0.07244618893317063,0.07309492729617013,2.2182256032010628e-16,2.220446049250313e-16,2.220446049250313e-16,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.01602945897356156,3.555695630061528e-18,3.559254884946475e-18,3.559254884946475e-18
TUR.10.4_1,2027,10,aegypti,13.879729327033546,86.98307560722243,0.1592433581535496,0,0,0,0,0,0,1,1,1,0.015292511165415745,0,0,0
TUR.10.4_1,2027,11,aegypti,8.96229581973132,80.0199848520083,0.09236904623496536,0,0,0,0,0,0,1,1,1,0.009194375466639038,0,0,0
TUR.10.4_1,2027,12,aegypti,5.528267063200474,73.32498164796966,0.07597499082420056,0,0,0,0,0,0,1,1,1,0.007325455559529459,0,0,0
TUR.10.4_1,2028,1,aegypti,3.0632868880022537,78.05544957039979,0.07234530568346115,0,0,0,0,0,0,1,1,1,0.006976707598645104,0,0,0
TUR.10.4_1,2028,2,aegypti,4.153016577296726,79.47307543241612,0.05604920936530565,0,0,0,0,0,0,1,1,1,0.00578141698628476,0,0,0
TUR.10.4_1,2028,3,aegypti,7.739366073270931,67.88737455521766,0.06643248922120251,0,0,0,0,0,0,1,1,1,0.0064083290822526395,0,0,0
TUR.10.4_1,2028,4,aegypti,10.642464792027193,76.00086459831736,0.08784474832313963,0,0,0,0,0,0,1,1,1,0.00874600406418713,0,0,0
TUR.10.4_1,2028,5,aegypti,15.21073330149931,73.89347706562748,0.1227837305354526,9.677720401669381e-5,9.524061905449278e-5,9.82680588748272e-5,0,0,0,1,1,1,0.011811980797907462,0,0,0
TUR.10.4_1,2028,6,aegypti,17.909264171824734,86.30735383825979,0.1381035597542787,0.012819876338370798,0.01272382506551105,0.012909470156061626,0,0,0,1,1,1,0.01371543049667423,0,0,0
TUR.10.4_1,2028,7,aegypti,20.41263204462388,88.21127636544915,0.16217974234978683,0.06348667266761837,0.06318986693482782,0.06378224909845333,0,0,0,1,1,1,0.015572292008962707,0,0,0
TUR.10.4_1,2028,8,aegypti,20.729853630065918,88.99398292713244,0.1925782210652917,0.07413024437888217,0.07377272410364259,0.07446724203877357,3.3717473257866003e-16,3.3306690738754696e-16,4.440892098500626e-16,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.018464014382985283,6.225599111911596e-18,6.149752168500094e-18,8.199669558000126e-18
TUR.10.4_1,2028,9,aegypti,18.396689947913675,85.1749156302055,0.15349414173676365,0.01859103604211503,0.01847263753033965,0.018703777824484975,0,0,0,1,1,1,0.015232212342007223,0,0,0
TUR.10.4_1,2028,10,aegypti,13.963743265937355,84.63095616142165,0.151262070703353,0,0,0,0,0,0,1,1,1,0.014531646377786256,0,0,0
TUR.10.4_1,2028,11,aegypti,9.696109105558957,78.15791667573878,0.08773950364022244,0,0,0,0,0,0,1,1,1,0.008735571588039837,0,0,0
TUR.10.4_1,2028,12,aegypti,3.9012750759720802,76.00812526369232,0.07216711935109776,0,0,0,0,0,0,1,1,1,0.0069595839176106455,0,0,0
TUR.10.4_1,2029,1,aegypti,-0.06905628502478489,81.89533909676697,0.06830278123679413,0,0,0,0,0,0,1,1,1,0.006588148927993864,0,0,0
TUR.10.4_1,2029,2,aegypti,1.2513954032294672,74.52103380643956,0.051092547384496166,0,0,0,0,0,0,1,1,1,0.00545924536783593,0,0,0
TUR.10.4_1,2029,3,aegypti,4.555977363248958,74.16633573685829,0.0627203622325533,0,0,0,0,0,0,1,1,1,0.006051328982334181,0,0,0
TUR.10.4_1,2029,4,aegypti,7.5291644685408645,80.99514255241893,0.08293614313787209,0,0,0,0,0,0,1,1,1,0.00825931717583317,0,0,0
TUR.10.4_1,2029,5,aegypti,15.89919651255888,82.47756062275639,0.11592279840373569,8.730069933770076e-4,8.62343717259449e-4,8.834051121457872e-4,0,0,0,1,1,1,0.011155644453695546,0,0,0
TUR.10.4_1,2029,6,aegypti,18.625439251170437,88.45271669226369,0.13038658335609843,0.023032345200728815,0.022887590452766147,0.023177161722651114,0,0,0,1,1,1,0.012954023271906423,0,0,0
TUR.10.4_1,2029,7,aegypti,20.593732889960794,87.38492901437493,0.15311743254254456,0.06808193652909776,0.06775192655538043,0.06839755945644603,0,0,0,1,1,1,0.014708572465641834,0,0,0
TUR.10.4_1,2029,8,aegypti,23.094706535339355,87.40546669178087,0.18181729941049443,0.16607492147022324,0.16539609338252068,0.16668273222783464,2.372005398147303e-6,2.120431139365775e-6,2.6143560950459e-6,0.9999976279946019,0.999997385643905,0.9999978795688607,0.017441330505750252,4.137093011051083e-8,3.698314031636305e-8,4.559784871341816e-8
TUR.10.4_1,2029,9,aegypti,20.609277304481058,82.10453446565472,0.14491716753603273,0.06312990125685579,0.06280693770163864,0.06343585229096599,0,0,0,1,1,1,0.014387217227898597,0,0,0
TUR.10.4_1,2029,10,aegypti,15.26201539881089,82.56282566825759,0.14280982058297553,1.4094602682610633e-4,1.3902873087364893e-4,1.428255095617719e-4,0,0,0,1,1,1,0.013725243231997974,0,0,0
TUR.10.4_1,2029,11,aegypti,8.696533967466916,78.67714274995753,0.08283677933692168,0,0,0,0,0,0,1,1,1,0.008249462814494679,0,0,0
TUR.10.4_1,2029,12,aegypti,2.803877867758274,84.50752254152435,0.06813455163345189,0,0,0,0,0,0,1,1,1,0.006571975769084859,0,0,0
TUR.10.4_1,2030,1,aegypti,2.0812694007147323,81.11514195321229,0.0806917507015698,0,0,0,0,0,0,1,1,1,0.007778469011470168,0,0,0
TUR.10.4_1,2030,2,aegypti,3.3394844632677954,79.3242183157169,0.06035987146650799,0,0,0,0,0,0,1,1,1,0.006446262213542386,0,0,0
TUR.10.4_1,2030,3,aegypti,6.097055930753841,81.20865598832313,0.07409677529287809,0,0,0,0,0,0,1,1,1,0.007145007862598862,0,0,0
TUR.10.4_1,2030,4,aegypti,9.553248559727388,75.92681369499705,0.09797935699030977,0,0,0,0,0,0,1,1,1,0.009750092310031211,0,0,0
TUR.10.4_1,2030,5,aegypti,14.085527307846966,82.1176286769556,0.13694923369216547,0,0,0,0,0,0,1,1,1,0.013165715328493088,0,0,0
TUR.10.4_1,2030,6,aegypti,16.334979618296902,87.55794130163869,0.15403650464136742,0.0021137770921231865,0.0020940537262281035,0.002134182502955452,0,0,0,1,1,1,0.015285621045416642,0,0,0
TUR.10.4_1,2030,7,aegypti,21.730730112861185,88.12659771554681,0.1808903454744202,0.10883206876576614,0.10837513494095267,0.1092914227368577,1.8976961113637002e-11,1.6822809811856135e-11,2.133623000499796e-11,0.9999999999810231,0.9999999999786637,0.9999999999831771,0.01735318591105761,3.293107342318538e-13,2.9192934621150353e-13,3.7025156591781523e-13
TUR.10.4_1,2030,8,aegypti,21.35123348236084,88.89104713611681,0.21479588285580767,0.09557209614914099,0.09516230412688638,0.09594849191665658,4.795993602257908e-13,4.2384984411114604e-13,5.352690513049651e-13,0.9999999999995204,0.9999999999994648,0.9999999999995761,0.02057214412312125,9.866387159921715e-15,8.719500079616972e-15,1.1011632068092126e-14
TUR.10.4_1,2030,9,aegypti,17.787962492774515,89.38860734163129,0.1712026910683971,0.012079324421994506,0.011994143285135584,0.012157370149361777,0,0,0,1,1,1,0.016974550067802907,0,0,0
TUR.10.4_1,2030,10,aegypti,15.952996310065773,89.45556401054274,0.16871310701488273,0.0010951346449855639,0.0010831164451753313,0.001107512214275293,0,0,0,1,1,1,0.016194510628121273,0,0,0
TUR.10.4_1,2030,11,aegypti,8.339932252379025,80.52697337739893,0.0978619702761838,0,0,0,0,0,0,1,1,1,0.00973846802352174,0,0,0
TUR.10.4_1,2030,12,aegypti,7.568289913237095,68.54917903566498,0.08049300709307082,0,0,0,0,0,0,1,1,1,0.00775938518077135,0,0,0
TUR.10.4_1,2031,1,aegypti,7.0872639292467605,75.07182988045838,0.07719117008769545,0,0,0,0,0,0,1,1,1,0.0074422812841529185,0,0,0
TUR.10.4_1,2031,2,aegypti,-0.005418528980739801,82.81417040311925,0.05774133123067822,0,0,0,0,0,0,1,1,1,0.0061674737744897845,0,0,0
TUR.10.4_1,2031,3,aegypti,4.4884350487195395,71.35575834428016,0.07088229880816097,0,0,0,0,0,0,1,1,1,0.006836104106358598,0,0,0
TUR.10.4_1,2031,4,aegypti,9.802941953434663,78.92804202751658,0.09372880306555176,0,0,0,0,0,0,1,1,1,0.009329091778934484,0,0,0
TUR.10.4_1,2031,5,aegypti,15.473847277024213,84.3760515285181,0.1310080832228844,3.0633739893888757e-4,3.0227094108839053e-4,3.1028199378950694e-4,0,0,0,1,1,1,0.012598171772742583,0,0,0
TUR.10.4_1,2031,6,aegypti,18.34330996345071,82.86524568396291,0.14735407183642338,0.017248917922518918,0.01713492046222447,0.01736075231858881,0,0,0,1,1,1,0.014627372367841174,0,0,0
TUR.10.4_1,2031,7,aegypti,19.880952891181497,89.76913769357415,0.1730429356574404,0.050048275495986734,0.04979834677939431,0.05029531999810156,0,0,0,1,1,1,0.016606654196066106,0,0,0
TUR.10.4_1,2031,8,aegypti,22.842034339904785,86.93377174549181,0.20547757835841327,0.15323709762854248,0.15256879235292406,0.15383231490419164,2.652973003535175e-7,2.3496520144272726e-7,2.945837620449421e-7,0.9999997347026996,0.999999705416238,0.9999997650347986,0.019688525740400586,5.223312726869015e-9,4.626118416703544e-9,5.799919981725883e-9
TUR.10.4_1,2031,9,aegypti,18.73101573831895,87.38796647249066,0.16377555240569006,0.02437890571476558,0.0242322621707854,0.024530452136006183,0,0,0,1,1,1,0.01624417223794483,0,0,0
TUR.10.4_1,2031,10,aegypti,17.133945521186376,80.60846470634353,0.16139397182958903,0.005507577569429431,0.005458275245811122,0.005553540952833452,0,0,0,1,1,1,0.015497431007322371,0,0,0
TUR.10.4_1,2031,11,aegypti,7.03617220065173,83.1657596933169,0.09361650883798389,0,0,0,0,0,0,1,1,1,0.009317967054031207,0,0,0
TUR.10.4_1,2031,12,aegypti,6.346404708921909,68.79244990968841,0.07700104840172256,0,0,0,0,0,0,1,1,1,0.00742401917290314,0,0,0
TUR.10.4_1,2032,1,aegypti,3.420297610162593,80.62798222420838,0.06808426214955036,0,0,0,0,0,0,1,1,1,0.006567141017065459,0,0,0
TUR.10.4_1,2032,2,aegypti,2.7858077388338964,84.3694072195255,0.052747984511936276,0,0,0,0,0,0,1,1,1,0.005441827373023567,0,0,0
TUR.10.4_1,2032,3,aegypti,3.038943547865047,83.96775022660438,0.06251970281490615,0,0,0,0,0,0,1,1,1,0.006032027650270777,0,0,0
TUR.10.4_1,2032,4,aegypti,8.550466691746431,76.36912784294627,0.08267080796454766,0,0,0,0,0,0,1,1,1,0.008233002458126748,0,0,0
TUR.10.4_1,2032,5,aegypti,15.885250933030072,78.6175066066431,0.11555192999048458,7.93877347748989e-4,7.84828246038739e-4,8.0308877580476e-4,0,0,0,1,1,1,0.011120153706767888,0,0,0
TUR.10.4_1,2032,6,aegypti,19.066153133616726,82.75570283728322,0.1299694413793313,0.02827871997737382,0.02810913265305364,0.02844791585666392,0,0,0,1,1,1,0.012912848582138592,0,0,0
TUR.10.4_1,2032,7,aegypti,21.228212412665872,90.21097881906243,0.15262756842582129,0.09299923467615374,0.09257304265854763,0.09339850590893592,2.210429617122145e-13,1.9362011993706573e-13,2.4914514895613137e-13,0.999999999999779,0.9999999999997509,0.9999999999998064,0.014661862431232908,3.240901496016772e-15,2.838831562436074e-15,3.652931899403829e-15
TUR.10.4_1,2032,8,aegypti,19.789685249328613,89.79706062488634,0.1812356166503947,0.04771989165989914,0.047483197171945976,0.04796503609909674,0,0,0,1,1,1,0.017386018874241294,0,0,0
TUR.10.4_1,2032,9,aegypti,19.41162639505723,85.7099726980766,0.14445353828693758,0.03638870662076813,0.03620071020731592,0.03659502514705389,0,0,0,1,1,1,0.01434152027714708,0,0,0
TUR.10.4_1,2032,10,aegypti,14.348957117866066,86.99229191581618,0.1423529333072576,0,0,0,0,0,0,1,1,1,0.013681634230495954,0,0,0
TUR.10.4_1,2032,11,aegypti,3.6267109408098115,88.24026836030909,0.082571762055295,0,0,0,0,0,0,1,1,1,0.00822317936307615,0,0,0
TUR.10.4_1,2032,12,aegypti,4.711878456175327,72.46118159914154,0.06791657075825022,0,0,0,0,0,0,1,1,1,0.006551019259966484,0,0,0
TUR.10.4_1,2033,1,aegypti,2.293148683904506,79.93535527108338,0.07850463368299007,0,0,0,0,0,0,1,1,1,0.007568436662645617,0,0,0
TUR.10.4_1,2033,2,aegypti,2.1726217370562475,80.64141039335362,0.05872384174877481,0,0,0,0,0,0,1,1,1,0.006272088008459353,0,0,0
TUR.10.4_1,2033,3,aegypti,5.702783126493587,74.81544462357704,0.07208841239511066,0,0,0,0,0,0,1,1,1,0.006952020096386402,0,0,0
TUR.10.4_1,2033,4,aegypti,9.368114625706392,76.47416171745799,0.09532366644846561,0,0,0,0,0,0,1,1,1,0.00948707765590906,0,0,0
TUR.10.4_1,2033,5,aegypti,14.300975687363568,79.99907551533451,0.13323728052365205,0,0,0,0,0,0,1,1,1,0.012811159781023984,0,0,0
TUR.10.4_1,2033,6,aegypti,19.336762035594266,80.08948884802541,0.1498614079573254,0.031977385292036566,0.031788260780716296,0.03216296714328562,0,0,0,1,1,1,0.014874407434730674,0,0,0
TUR.10.4_1,2033,7,aegypti,20.741363581489114,91.57211620919915,0.17598738637830316,0.07754187703872142,0.0771986243812883,0.07787735430718172,1.247890679678676e-15,1.1102230246251565e-15,1.4432899320127035e-15,0.9999999999999988,0.9999999999999986,0.9999999999999989,0.016886829106944723,2.10729166518829e-17,1.87481464874403e-17,2.4372590433672392e-17
TUR.10.4_1,2033,8,aegypti,20.70390224456787,90.51702369861681,0.20897392798644016,0.07503896991396475,0.07471221693954427,0.07536482590612449,4.82502926502093e-16,4.440892098500626e-16,5.551115123125783e-16,0.9999999999999996,0.9999999999999994,0.9999999999999996,0.020020164307835375,9.659787867583318e-18,8.890738948535038e-18,1.1113423685668797e-17
TUR.10.4_1,2033,9,aegypti,17.630489882300882,87.16402085481488,0.16656231189696027,0.010122447550179676,0.010046756563091126,0.01019232211758521,0,0,0,1,1,1,0.016518283131125022,0,0,0
TUR.10.4_1,2033,10,aegypti,14.004682596992042,85.539853561324,0.16414020700464002,0,0,0,0,0,0,1,1,1,0.01575904226660918,0,0,0
TUR.10.4_1,2033,11,aegypti,11.30773382327136,79.33322490327784,0.09520946145338761,0,0,0,0,0,0,1,1,1,0.00947576543897155,0,0,0
TUR.10.4_1,2033,12,aegypti,7.527955211699009,74.3264312329306,0.07831127693900578,0,0,0,0,0,0,1,1,1,0.007549866166090102,0,0,0
TUR.10.4_1,2034,1,aegypti,2.9014723175753128,75.78351506112244,0.07991178409253341,0,0,0,0,0,0,1,1,1,0.00770357266912558,0,0,0
TUR.10.4_1,2034,2,aegypti,3.471599112086765,77.9221187063419,0.05977643283913552,0,0,0,0,0,0,1,1,1,0.006384151954874406,0,0,0
TUR.10.4_1,2034,3,aegypti,4.95432950939764,74.93074003373329,0.07338055572813648,0,0,0,0,0,0,1,1,1,0.007076189138596201,0,0,0
TUR.10.4_1,2034,4,aegypti,8.342322026982027,78.83771762566111,0.09703228834744525,0,0,0,0,0,0,1,1,1,0.00965630440530485,0,0,0
TUR.10.4_1,2034,5,aegypti,14.842333681443158,74.5702882838892,0.13562548215022585,7.482638915026894e-6,7.353928837711916e-6,7.6105714570086666e-6,0,0,0,1,1,1,0.013039288836607543,0,0,0
TUR.10.4_1,2034,6,aegypti,17.752832973704617,85.54352937536916,0.152547587507356,0.011046908329964647,0.010972870004996629,0.01112638064598949,0,0,0,1,1,1,0.015138994318841914,0,0,0
TUR.10.4_1,2034,7,aegypti,21.009687479804544,94.78009350412103,0.1791418590660771,0.09136845783949198,0.09098612822423721,0.0917406074211113,1.3367507101236242e-13,1.1845524561238106e-13,1.4977186157949517e-13,0.9999999999998663,0.9999999999998502,0.9999999999998815,0.017186899785020304,2.2974600492449458e-15,2.0358784353499597e-15,2.5741139755827166e-15
TUR.10.4_1,2034,8,aegypti,22.404242515563965,94.62647499256212,0.2127196654614717,0.15214402085010326,0.15158851596298592,0.1527102513928967,2.179422333944414e-7,1.968649448708115e-7,2.4101527422992766e-7,0.9999997820577666,0.9999997589847258,0.9999998031350551,0.020375333530719852,4.440645695841734e-9,4.011188912249561e-9,4.910766598432685e-9
TUR.10.4_1,2034,9,aegypti,19.345094260047464,84.39038499055707,0.1695478455451617,0.03431724518241779,0.03411550644769267,0.03451390782801851,0,0,0,1,1,1,0.016811861080412438,0,0,0
TUR.10.4_1,2034,10,aegypti,15.88297658808091,80.50563572685134,0.16708232581563642,8.153932585836851e-4,8.058051752413296e-4,8.254611029192458e-4,0,0,0,1,1,1,0.01603923661830642,0,0,0
TUR.10.4_1,2034,11,aegypti,10.381844808073605,78.50331462495753,0.09691603629351153,0,0,0,0,0,0,1,1,1,0.009644791389513019,0,0,0
TUR.10.4_1,2034,12,aegypti,5.088896907866001,79.13405604982513,0.07971496154011565,0,0,0,0,0,0,1,1,1,0.007684671877935867,0,0,0
TUR.10.4_1,2035,1,aegypti,3.25796352565179,75.98173436043885,0.07730253215001355,0,0,0,0,0,0,1,1,1,0.007452977995016208,0,0,0
TUR.10.4_1,2035,2,aegypti,5.037542114787571,74.83914141142003,0.057824633423397095,0,0,0,0,0,0,1,1,1,0.006176343923687488,0,0,0
TUR.10.4_1,2035,3,aegypti,3.5717179962598222,82.28731504594032,0.07098455919582132,0,0,0,0,0,0,1,1,1,0.00684593257304944,0,0,0
TUR.10.4_1,2035,4,aegypti,10.434493219151216,75.82954654411814,0.0938640236198733,0,0,0,0,0,0,1,1,1,0.009342487595300764,0,0,0
TUR.10.4_1,2035,5,aegypti,12.896180040696088,83.75161610371342,0.13119708580325035,0,0,0,0,0,0,1,1,1,0.012616231752100249,0,0,0
TUR.10.4_1,2035,6,aegypti,18.266579235301297,83.48253999548635,0.147566656427537,0.016421667928842976,0.016308484855493896,0.016528394891467513,0,0,0,1,1,1,0.014648319648900898,0,0,0
TUR.10.4_1,2035,7,aegypti,20.77722173578599,90.08864147775384,0.17329258102701436,0.0769750238673819,0.07663370468132817,0.07733362648653998,1.0123013538532178e-15,8.881784197001252e-16,1.1102230246251565e-15,0.999999999999999,0.9999999999999989,0.9999999999999991,0.01663041193442738,1.6834988516357546e-17,1.4770772990881813e-17,1.8463466238602267e-17
TUR.10.4_1,2035,8,aegypti,20.23568820953369,86.94066871814806,0.205774016498425,0.057242359111969426,0.05696295806634042,0.05751179319184173,0,0,0,1,1,1,0.019716648083152988,0,0,0
TUR.10.4_1,2035,9,aegypti,20.56753688700059,82.38528092561566,0.16401182791819316,0.0622311033802669,0.061939808367299336,0.06255394176438607,0,0,0,1,1,1,0.016267415704588895,0,0,0
TUR.10.4_1,2035,10,aegypti,13.552136477302101,82.61310337821853,0.16162681148635594,0,0,0,0,0,0,1,1,1,0.01551961442580474,0,0,0
TUR.10.4_1,2035,11,aegypti,7.138646413298215,81.64822734468409,0.09375156738780732,0,0,0,0,0,0,1,1,1,0.009331346971548027,0,0,0
TUR.10.4_1,2035,12,aegypti,7.958253063261509,73.49933620119232,0.07711213617952059,0,0,0,0,0,0,1,1,1,0.007434689734256761,0,0,0
TUR.10.4_1,2036,1,aegypti,5.890565740465022,74.74159916756776,0.08541930260848943,0,0,0,0,0,0,1,1,1,0.008232311520544489,0,0,0
TUR.10.4_1,2036,2,aegypti,5.360874901347629,80.88906816923253,0.0661782313380443,0,0,0,0,0,0,1,1,1,0.0068226432949106686,0,0,0
TUR.10.4_1,2036,3,aegypti,4.9154653736554526,79.58031431351844,0.07843794211955875,0,0,0,0,0,0,1,1,1,0.007562031466567198,0,0,0
TUR.10.4_1,2036,4,aegypti,12.149442827000337,76.59858188347361,0.103719751664499,0,0,0,0,0,0,1,1,1,0.010318371716644181,0,0,0
TUR.10.4_1,2036,5,aegypti,15.228549845078412,80.93826924092045,0.14497278759034582,1.1915392572051784e-4,1.1750069032018514e-4,1.2084931070616409e-4,0,0,0,1,1,1,0.013931668055184643,0,0,0
TUR.10.4_1,2036,6,aegypti,20.13701685737161,81.74438844519338,0.16306116410061944,0.05034771830576509,0.050089998756739994,0.050616771891554245,0,0,0,1,1,1,0.016173891361743076,0,0,0
TUR.10.4_1,2036,7,aegypti,21.111814554999857,85.72367413156243,0.19148831230815144,0.08269873925467236,0.08234054639286544,0.08308669214769142,7.827627435119666e-15,6.8833827526759706e-15,8.881784197001252e-15,0.9999999999999921,0.9999999999999911,0.9999999999999931,0.018360481374667836,1.437190077303536e-16,1.2638222082521698e-16,1.6307383332286062e-16
