district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2026,8,aegypti,19.769139289855957,83.774881974984,0.21296535711566944,0.05167507301085124,0.05138534188395169,0.05194047817002006,0,0,0,1,1,1,0.020398625409120852,0,0,0
TUR.10.4_1,2026,9,aegypti,22.450978812049417,74.76035721956097,0.16974367365793766,0.13299117849541991,0.1323017355388651,0.1336245158165232,2.4378693111718475e-6,2.1138791890890075e-6,2.7657215817156186e-6,0.9999975621306888,0.9999972342784182,0.999997886120811,0.016831114479668785,4.103205746280465e-8,3.5578942627746505e-8,4.65501765607462e-8
TUR.10.4_1,2026,10,aegypti,13.548200663398292,83.82819126884353,0.16727530624801812,0,0,0,0,0,0,1,1,1,0.016057612431255253,0,0,0
TUR.10.4_1,2026,11,aegypti,11.63870077273425,75.7367817270083,0.09702797451616521,0,0,0,0,0,0,1,1,1,0.009655877187651485,0,0,0
TUR.10.4_1,2026,12,aegypti,6.568831123411655,70.75977321291107,0.0798070324858019,0,0,0,0,0,0,1,1,1,0.007693513458934431,0,0,0
TUR.10.4_1,2027,1,aegypti,2.6312952512491714,82.39309605477479,0.0761625790927643,0,0,0,0,0,0,1,1,1,0.007343476115220904,0,0,0
TUR.10.4_1,2027,2,aegypti,4.10417414718198,76.04988817655675,0.056971914038637494,0,0,0,0,0,0,1,1,1,0.006085541272555006,0,0,0
TUR.10.4_1,2027,3,aegypti,5.848443526884212,74.95265165482704,0.06993777504759013,0,0,0,0,0,0,1,1,1,0.006745319289774621,0,0,0
TUR.10.4_1,2027,4,aegypti,10.344501649632173,68.8018976183369,0.09247984411481461,0,0,0,0,0,0,1,1,1,0.009205353322076948,0,0,0
TUR.10.4_1,2027,5,aegypti,14.772794611313763,81.68725453144779,0.1292623688553841,3.463244575252993e-6,3.4016957798331073e-6,3.5232356850506748e-6,0,0,0,1,1,1,0.012431345917670478,0,0,0
TUR.10.4_1,2027,6,aegypti,16.155334079966824,90.16433320837697,0.14539054322058315,0.0019517540573438447,0.001932063463883087,0.0019713857500064016,0,0,0,1,1,1,0.014433872636187672,0,0,0
TUR.10.4_1,2027,7,aegypti,20.839901026557474,91.30192883126946,0.1707370967233825,0.09669082377165629,0.09626204452729453,0.09711783027327513,3.6330000985351776e-10,3.200627318733496e-10,4.1030840391975685e-10,0.9999999996366999,0.9999999995896915,0.9999999996799372,0.016387189710932448,5.953466183453223e-12,5.244928706607884e-12,6.723801655022954e-12
TUR.10.4_1,2027,8,aegypti,21.258151054382324,90.72874702625353,0.2027395399724216,0.11385157619103378,0.11332650485665391,0.11432606017333968,3.459100660430092e-8,3.038084200879254e-8,3.87401036083812e-8,0.9999999654089934,0.9999999612598964,0.9999999696191579,0.01942873676422585,6.720595617245606e-10,5.902613820643647e-10,7.526712752260745e-10
TUR.10.4_1,2027,9,aegypti,20.6839461887584,89.09328110872113,0.16159320359295687,0.08732388685672612,0.08693542671980475,0.08771391275540416,2.063637705163046e-11,1.8160731252159225e-11,2.3356772071991828e-11,0.9999999999793636,0.9999999999766431,0.9999999999818392,0.01602945897356156,3.3078995931205776e-13,2.9110669653636357e-13,3.743964196828215e-13
TUR.10.4_1,2027,10,aegypti,13.879729327033546,86.98307560722243,0.1592433581535496,0,0,0,0,0,0,1,1,1,0.015292511165415745,0,0,0
TUR.10.4_1,2027,11,aegypti,8.96229581973132,80.0199848520083,0.09236904623496536,0,0,0,0,0,0,1,1,1,0.009194375466639038,0,0,0
TUR.10.4_1,2027,12,aegypti,5.528267063200474,73.32498164796966,0.07597499082420056,0,0,0,0,0,0,1,1,1,0.007325455559529459,0,0,0
TUR.10.4_1,2028,1,aegypti,3.0632868880022537,78.05544957039979,0.07234530568346115,0,0,0,0,0,0,1,1,1,0.006976707598645104,0,0,0
TUR.10.4_1,2028,2,aegypti,4.153016577296726,79.47307543241612,0.05604920936530565,0,0,0,0,0,0,1,1,1,0.00578141698628476,0,0,0
TUR.10.4_1,2028,3,aegypti,7.739366073270931,67.88737455521766,0.06643248922120251,0,0,0,0,0,0,1,1,1,0.0064083290822526395,0,0,0
TUR.10.4_1,2028,4,aegypti,10.642464792027193,76.00086459831736,0.08784474832313963,0,0,0,0,0,0,1,1,1,0.00874600406418713,0,0,0
TUR.10.4_1,2028,5,aegypti,15.21073330149931,73.89347706562748,0.1227837305354526,1.1613264482003257e-4,1.1428874286539134e-4,1.1792167064979263e-4,0,0,0,1,1,1,0.011811980797907462,0,0,0
TUR.10.4_1,2028,6,aegypti,17.909264171824734,86.30735383825979,0.1381035597542787,0.015383851606044958,0.015268590078613259,0.015491364187273952,0,0,0,1,1,1,0.01371543049667423,0,0,0
TUR.10.4_1,2028,7,aegypti,20.41263204462388,88.21127636544915,0.16217974234978683,0.07618400720114205,0.07582784032179338,0.07653869891814398,4.334520520288265e-13,3.7854441803375494e-13,4.933914388161043e-13,0.9999999999995666,0.9999999999995066,0.9999999999996214,0.015572292008962707,6.7498419260769826e-15,5.8948042159844806e-15,7.683235559966633e-15
TUR.10.4_1,2028,8,aegypti,20.729853630065918,88.99398292713244,0.1925782210652917,0.0889562932546586,0.08852726892437111,0.08936069044652828,3.48051015786055e-11,3.0304259102109654e-11,3.946926396825034e-11,0.999999999965195,0.9999999999605308,0.9999999999696958,0.018464014382985283,6.426418961486357e-13,5.595382759270653e-13,7.287610575956171e-13
TUR.10.4_1,2028,9,aegypti,18.396689947913675,85.1749156302055,0.15349414173676365,0.022309243250538034,0.022167165036407577,0.022444533389381967,0,0,0,1,1,1,0.015232212342007223,0,0,0
TUR.10.4_1,2028,10,aegypti,13.963743265937355,84.63095616142165,0.151262070703353,0,0,0,0,0,0,1,1,1,0.014531646377786256,0,0,0
TUR.10.4_1,2028,11,aegypti,9.696109105558957,78.15791667573878,0.08773950364022244,0,0,0,0,0,0,1,1,1,0.008735571588039837,0,0,0
TUR.10.4_1,2028,12,aegypti,3.9012750759720802,76.00812526369232,0.07216711935109776,0,0,0,0,0,0,1,1,1,0.0069595839176106455,0,0,0
TUR.10.4_1,2029,1,aegypti,-0.06905628502478489,81.89533909676697,0.06830278123679413,0,0,0,0,0,0,1,1,1,0.006588148927993864,0,0,0
TUR.10.4_1,2029,2,aegypti,1.2513954032294672,74.52103380643956,0.051092547384496166,0,0,0,0,0,0,1,1,1,0.00545924536783593,0,0,0
TUR.10.4_1,2029,3,aegypti,4.555977363248958,74.16633573685829,0.0627203622325533,0,0,0,0,0,0,1,1,1,0.006051328982334181,0,0,0
TUR.10.4_1,2029,4,aegypti,7.5291644685408645,80.99514255241893,0.08293614313787209,0,0,0,0,0,0,1,1,1,0.00825931717583317,0,0,0
TUR.10.4_1,2029,5,aegypti,15.89919651255888,82.47756062275639,0.11592279840373569,0.0010476083920524092,0.001034812460711339,0.001060086134574945,0,0,0,1,1,1,0.011155644453695546,0,0,0
TUR.10.4_1,2029,6,aegypti,18.625439251170437,88.45271669226369,0.13038658335609843,0.027638814240874575,0.02746510854331937,0.027812594067181333,0,0,0,1,1,1,0.012954023271906423,0,0,0
TUR.10.4_1,2029,7,aegypti,20.593732889960794,87.38492901437493,0.15311743254254456,0.0816983238349173,0.08130231186645649,0.08207707134773523,3.142254234589359e-12,2.732336579214234e-12,3.573799589595694e-12,0.9999999999968577,0.9999999999964262,0.9999999999972676,0.014708572465641834,4.62180741149275e-14,4.018877057589648e-14,5.256549024124932e-14
TUR.10.4_1,2029,8,aegypti,23.094706535339355,87.40546669178087,0.18181729941049443,0.1992899057642679,0.19847531205902483,0.20001927867340163,0.03165091769616333,0.029767042673727782,0.03337994217059266,0.9683490823038367,0.9666200578294073,0.9702329573262722,0.017441330505750252,5.52034116349084e-4,5.191768294512579e-4,5.821906036601372e-4
TUR.10.4_1,2029,9,aegypti,20.609277304481058,82.10453446565472,0.14491716753603273,0.07575588150822694,0.07536832524196638,0.0761230227491592,3.694609063131793e-13,3.185229857649574e-13,4.227757033348212e-13,0.9999999999996305,0.9999999999995772,0.9999999999996815,0.014387217227898597,5.315514316344002e-15,4.582659388279295e-15,6.082565882555685e-15
TUR.10.4_1,2029,10,aegypti,15.26201539881089,82.56282566825759,0.14280982058297553,1.691352321913276e-4,1.6683447704837873e-4,1.7139061147412627e-4,0,0,0,1,1,1,0.013725243231997974,0,0,0
TUR.10.4_1,2029,11,aegypti,8.696533967466916,78.67714274995753,0.08283677933692168,0,0,0,0,0,0,1,1,1,0.008249462814494679,0,0,0
TUR.10.4_1,2029,12,aegypti,2.803877867758274,84.50752254152435,0.06813455163345189,0,0,0,0,0,0,1,1,1,0.006571975769084859,0,0,0
TUR.10.4_1,2030,1,aegypti,2.0812694007147323,81.11514195321229,0.0806917507015698,0,0,0,0,0,0,1,1,1,0.007778469011470168,0,0,0
TUR.10.4_1,2030,2,aegypti,3.3394844632677954,79.3242183157169,0.06035987146650799,0,0,0,0,0,0,1,1,1,0.006446262213542386,0,0,0
TUR.10.4_1,2030,3,aegypti,6.097055930753841,81.20865598832313,0.07409677529287809,0,0,0,0,0,0,1,1,1,0.007145007862598862,0,0,0
TUR.10.4_1,2030,4,aegypti,9.553248559727388,75.92681369499705,0.09797935699030977,0,0,0,0,0,0,1,1,1,0.009750092310031211,0,0,0
TUR.10.4_1,2030,5,aegypti,14.085527307846966,82.1176286769556,0.13694923369216547,0,0,0,0,0,0,1,1,1,0.013165715328493088,0,0,0
TUR.10.4_1,2030,6,aegypti,16.334979618296902,87.55794130163869,0.15403650464136742,0.0025365325105478243,0.0025128644714737247,0.0025610190035465427,0,0,0,1,1,1,0.015285621045416642,0,0,0
TUR.10.4_1,2030,7,aegypti,21.730730112861185,88.12659771554681,0.1808903454744202,0.13059848251891937,0.13005016192914323,0.13114970728422926,1.4905793660358046e-6,1.3277121791110956e-6,1.6682446682153573e-6,0.999998509420634,0.9999983317553318,0.9999986722878209,0.01735318591105761,2.586630085400571e-8,2.3040036280490263e-8,2.894935987267172e-8
TUR.10.4_1,2030,8,aegypti,21.35123348236084,88.89104713611681,0.21479588285580767,0.11468651537896919,0.11419476495226367,0.11513819029998792,4.233370057049601e-8,3.752784596966485e-8,4.711671969526154e-8,0.9999999576662995,0.9999999528832804,0.9999999624721541,0.02057214412312125,8.708949894013042e-10,7.720282559182403e-10,9.69291948179626e-10
TUR.10.4_1,2030,9,aegypti,17.787962492774515,89.38860734163129,0.1712026910683971,0.014495189306393406,0.014392971942162701,0.014588844179234133,0,0,0,1,1,1,0.016974550067802907,0,0,0
TUR.10.4_1,2030,10,aegypti,15.952996310065773,89.45556401054274,0.16871310701488273,0.0013141615739826768,0.0012997397342103976,0.0013290146571303515,0,0,0,1,1,1,0.016194510628121273,0,0,0
TUR.10.4_1,2030,11,aegypti,8.339932252379025,80.52697337739893,0.0978619702761838,0,0,0,0,0,0,1,1,1,0.00973846802352174,0,0,0
TUR.10.4_1,2030,12,aegypti,7.568289913237095,68.54917903566498,0.08049300709307082,0,0,0,0,0,0,1,1,1,0.00775938518077135,0,0,0
TUR.10.4_1,2031,1,aegypti,7.0872639292467605,75.07182988045838,0.07719117008769545,0,0,0,0,0,0,1,1,1,0.0074422812841529185,0,0,0
TUR.10.4_1,2031,2,aegypti,-0.005418528980739801,82.81417040311925,0.05774133123067822,0,0,0,0,0,0,1,1,1,0.0061674737744897845,0,0,0
TUR.10.4_1,2031,3,aegypti,4.4884350487195395,71.35575834428016,0.07088229880816097,0,0,0,0,0,0,1,1,1,0.006836104106358598,0,0,0
TUR.10.4_1,2031,4,aegypti,9.802941953434663,78.92804202751658,0.09372880306555176,0,0,0,0,0,0,1,1,1,0.009329091778934484,0,0,0
TUR.10.4_1,2031,5,aegypti,15.473847277024213,84.3760515285181,0.1310080832228844,3.676048787266651e-4,3.627251293060687e-4,3.723383925474083e-4,0,0,0,1,1,1,0.012598171772742583,0,0,0
TUR.10.4_1,2031,6,aegypti,18.34330996345071,82.86524568396291,0.14735407183642338,0.0206987015070227,0.020561904554669365,0.020832902782306574,0,0,0,1,1,1,0.014627372367841174,0,0,0
TUR.10.4_1,2031,7,aegypti,19.880952891181497,89.76913769357415,0.1730429356574404,0.060057930595184085,0.05975801613527318,0.060354383997721875,4.924949337237194e-16,4.440892098500626e-16,5.551115123125783e-16,0.9999999999999996,0.9999999999999994,0.9999999999999996,0.016606654196066106,8.178693057664304e-18,7.374835940184224e-18,9.21854492523028e-18
TUR.10.4_1,2031,8,aegypti,22.842034339904785,86.93377174549181,0.20547757835841327,0.18388451715425097,0.18308255082350883,0.18459877788502996,0.007671524432704756,0.00701409368063404,0.008287441112589819,0.9923284755672952,0.9917125588874102,0.9929859063193659,0.019688525740400586,1.5104100626141958e-4,1.3809716397674438e-4,1.631674976672787e-4
TUR.10.4_1,2031,9,aegypti,18.73101573831895,87.38796647249066,0.16377555240569006,0.0292546868577187,0.029078714604942484,0.029436542563207425,0,0,0,1,1,1,0.01624417223794483,0,0,0
TUR.10.4_1,2031,10,aegypti,17.133945521186376,80.60846470634353,0.16139397182958903,0.006609093083315317,0.006549930294973347,0.006664249143400141,0,0,0,1,1,1,0.015497431007322371,0,0,0
TUR.10.4_1,2031,11,aegypti,7.03617220065173,83.1657596933169,0.09361650883798389,0,0,0,0,0,0,1,1,1,0.009317967054031207,0,0,0
TUR.10.4_1,2031,12,aegypti,6.346404708921909,68.79244990968841,0.07700104840172256,0,0,0,0,0,0,1,1,1,0.00742401917290314,0,0,0
TUR.10.4_1,2032,1,aegypti,3.420297610162593,80.62798222420838,0.06808426214955036,0,0,0,0,0,0,1,1,1,0.006567141017065459,0,0,0
TUR.10.4_1,2032,2,aegypti,2.7858077388338964,84.3694072195255,0.052747984511936276,0,0,0,0,0,0,1,1,1,0.005441827373023567,0,0,0
TUR.10.4_1,2032,3,aegypti,3.038943547865047,83.96775022660438,0.06251970281490615,0,0,0,0,0,0,1,1,1,0.006032027650270777,0,0,0
TUR.10.4_1,2032,4,aegypti,8.550466691746431,76.36912784294627,0.08267080796454766,0,0,0,0,0,0,1,1,1,0.008233002458126748,0,0,0
TUR.10.4_1,2032,5,aegypti,15.885250933030072,78.6175066066431,0.11555192999048458,9.526528172987867e-4,9.417938952464869e-4,9.637065309657121e-4,0,0,0,1,1,1,0.011120153706767888,0,0,0
TUR.10.4_1,2032,6,aegypti,19.066153133616726,82.75570283728322,0.1299694413793313,0.03393446397284859,0.03373095918366437,0.03413749902799671,0,0,0,1,1,1,0.012912848582138592,0,0,0
TUR.10.4_1,2032,7,aegypti,21.228212412665872,90.21097881906243,0.15262756842582129,0.11159908161138449,0.11108765119025717,0.11207820709072311,1.9885809507846907e-8,1.7473100283327272e-8,2.2351710604606722e-8,0.9999999801141904,0.9999999776482894,0.9999999825268997,0.014661862431232908,2.9156300333775473e-10,2.561881926012812e-10,3.277177059874735e-10
TUR.10.4_1,2032,8,aegypti,19.789685249328613,89.79706062488634,0.1812356166503947,0.05726386999187898,0.056979836606335175,0.057558043318916105,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.017386018874241294,1.9302358460750228e-18,1.9302358460750228e-18,1.9302358460750228e-18
TUR.10.4_1,2032,9,aegypti,19.41162639505723,85.7099726980766,0.14445353828693758,0.043666447944921756,0.043440852248779104,0.043914030176464676,0,0,0,1,1,1,0.01434152027714708,0,0,0
TUR.10.4_1,2032,10,aegypti,14.348957117866066,86.99229191581618,0.1423529333072576,0,0,0,0,0,0,1,1,1,0.013681634230495954,0,0,0
TUR.10.4_1,2032,11,aegypti,3.6267109408098115,88.24026836030909,0.082571762055295,0,0,0,0,0,0,1,1,1,0.00822317936307615,0,0,0
TUR.10.4_1,2032,12,aegypti,4.711878456175327,72.46118159914154,0.06791657075825022,0,0,0,0,0,0,1,1,1,0.006551019259966484,0,0,0
TUR.10.4_1,2033,1,aegypti,2.293148683904506,79.93535527108338,0.07850463368299007,0,0,0,0,0,0,1,1,1,0.007568436662645617,0,0,0
TUR.10.4_1,2033,2,aegypti,2.1726217370562475,80.64141039335362,0.05872384174877481,0,0,0,0,0,0,1,1,1,0.006272088008459353,0,0,0
TUR.10.4_1,2033,3,aegypti,5.702783126493587,74.81544462357704,0.07208841239511066,0,0,0,0,0,0,1,1,1,0.006952020096386402,0,0,0
TUR.10.4_1,2033,4,aegypti,9.368114625706392,76.47416171745799,0.09532366644846561,0,0,0,0,0,0,1,1,1,0.00948707765590906,0,0,0
TUR.10.4_1,2033,5,aegypti,14.300975687363568,79.99907551533451,0.13323728052365205,0,0,0,0,0,0,1,1,1,0.012811159781023984,0,0,0
TUR.10.4_1,2033,6,aegypti,19.336762035594266,80.08948884802541,0.1498614079573254,0.03837286235044387,0.03814591293685955,0.038595560571942744,0,0,0,1,1,1,0.014874407434730674,0,0,0
TUR.10.4_1,2033,7,aegypti,20.741363581489114,91.57211620919915,0.17598738637830316,0.09305025244646573,0.09263834925754595,0.09345282516861807,1.235773257057815e-10,1.0886365975348865e-10,1.3925883501908486e-10,0.9999999998764226,0.9999999998607412,0.9999999998911363,0.016886829106944723,2.0868291806867793e-12,1.838362018213739e-12,2.3516401485994955e-12
TUR.10.4_1,2033,8,aegypti,20.70390224456787,90.51702369861681,0.20897392798644016,0.09004676389675768,0.0896546603274531,0.09043779108734937,4.9060995710448195e-11,4.329790137536094e-11,5.5323481906732746e-11,0.999999999950939,0.9999999999446766,0.9999999999567021,0.020020164307835375,9.822091952291795e-13,8.668310997191772e-13,1.1075851978543474e-12
TUR.10.4_1,2033,9,aegypti,17.630489882300882,87.16402085481488,0.16656231189696027,0.012146937060215612,0.012056107875709354,0.012230786541102254,0,0,0,1,1,1,0.016518283131125022,0,0,0
TUR.10.4_1,2033,10,aegypti,14.004682596992042,85.539853561324,0.16414020700464002,0,0,0,0,0,0,1,1,1,0.01575904226660918,0,0,0
TUR.10.4_1,2033,11,aegypti,11.30773382327136,79.33322490327784,0.09520946145338761,0,0,0,0,0,0,1,1,1,0.00947576543897155,0,0,0
TUR.10.4_1,2033,12,aegypti,7.527955211699009,74.3264312329306,0.07831127693900578,0,0,0,0,0,0,1,1,1,0.007549866166090102,0,0,0
TUR.10.4_1,2034,1,aegypti,2.9014723175753128,75.78351506112244,0.07991178409253341,0,0,0,0,0,0,1,1,1,0.00770357266912558,0,0,0
TUR.10.4_1,2034,2,aegypti,3.471599112086765,77.9221187063419,0.05977643283913552,0,0,0,0,0,0,1,1,1,0.006384151954874406,0,0,0
TUR.10.4_1,2034,3,aegypti,4.95432950939764,74.93074003373329,0.07338055572813648,0,0,0,0,0,0,1,1,1,0.007076189138596201,0,0,0
TUR.10.4_1,2034,4,aegypti,8.342322026982027,78.83771762566111,0.09703228834744525,0,0,0,0,0,0,1,1,1,0.00965630440530485,0,0,0
TUR.10.4_1,2034,5,aegypti,14.842333681443158,74.5702882838892,0.13562548215022585,8.979166698032272e-6,8.824714605254298e-6,9.132685748410398e-6,0,0,0,1,1,1,0.013039288836607543,0,0,0
TUR.10.4_1,2034,6,aegypti,17.752832973704617,85.54352937536916,0.152547587507356,0.013256289995957578,0.013167444005995954,0.013351656775187386,0,0,0,1,1,1,0.015138994318841914,0,0,0
TUR.10.4_1,2034,7,aegypti,21.009687479804544,94.78009350412103,0.1791418590660771,0.10964214940739035,0.10918335386908462,0.11008872890533354,1.2166143604885882e-8,1.0809412842593959e-8,1.3597439660339992e-8,0.9999999878338564,0.9999999864025604,0.9999999891905871,0.017186899785020304,2.0909829090733931e-10,1.857802952605738e-10,2.3369783277512404e-10
TUR.10.4_1,2034,8,aegypti,22.404242515563965,94.62647499256212,0.2127196654614717,0.1825728250201239,0.1819062191555831,0.18325230167147608,0.006628053640204846,0.0061408028654789115,0.007148159425559136,0.9933719463597952,0.9928518405744409,0.9938591971345211,0.020375333530719852,1.3504880357867558e-4,1.25120906530533e-4,1.4564613242652624e-4
TUR.10.4_1,2034,9,aegypti,19.345094260047464,84.39038499055707,0.1695478455451617,0.04118069421890135,0.04093860773723121,0.041416689393622204,0,0,0,1,1,1,0.016811861080412438,0,0,0
TUR.10.4_1,2034,10,aegypti,15.88297658808091,80.50563572685134,0.16708232581563642,9.784719103004224e-4,9.669662102895956e-4,9.905533235030953e-4,0,0,0,1,1,1,0.01603923661830642,0,0,0
TUR.10.4_1,2034,11,aegypti,10.381844808073605,78.50331462495753,0.09691603629351153,0,0,0,0,0,0,1,1,1,0.009644791389513019,0,0,0
TUR.10.4_1,2034,12,aegypti,5.088896907866001,79.13405604982513,0.07971496154011565,0,0,0,0,0,0,1,1,1,0.007684671877935867,0,0,0
TUR.10.4_1,2035,1,aegypti,3.25796352565179,75.98173436043885,0.07730253215001355,0,0,0,0,0,0,1,1,1,0.007452977995016208,0,0,0
TUR.10.4_1,2035,2,aegypti,5.037542114787571,74.83914141142003,0.057824633423397095,0,0,0,0,0,0,1,1,1,0.006176343923687488,0,0,0
TUR.10.4_1,2035,3,aegypti,3.5717179962598222,82.28731504594032,0.07098455919582132,0,0,0,0,0,0,1,1,1,0.00684593257304944,0,0,0
TUR.10.4_1,2035,4,aegypti,10.434493219151216,75.82954654411814,0.0938640236198733,0,0,0,0,0,0,1,1,1,0.009342487595300764,0,0,0
TUR.10.4_1,2035,5,aegypti,12.896180040696088,83.75161610371342,0.13119708580325035,0,0,0,0,0,0,1,1,1,0.012616231752100249,0,0,0
TUR.10.4_1,2035,6,aegypti,18.266579235301297,83.48253999548635,0.147566656427537,0.019706001514611566,0.019570181826592675,0.019834073869761014,0,0,0,1,1,1,0.014648319648900898,0,0,0
TUR.10.4_1,2035,7,aegypti,20.77722173578599,90.08864147775384,0.17329258102701436,0.09237002864085828,0.0919604456175938,0.09280035178384796,1.0053956733813152e-10,8.853474620096335e-11,1.1434909130692005e-10,0.9999999998994604,0.9999999998856509,0.9999999999114652,0.01663041193442738,1.6720144205422277e-12,1.4723692998320003e-12,1.9016724927615296e-12
TUR.10.4_1,2035,8,aegypti,20.23568820953369,86.94066871814806,0.205774016498425,0.06869083093436332,0.0683555496796085,0.06901415183021009,2.282762867622523e-14,1.9761969838327786e-14,2.5981994333790223e-14,0.9999999999999771,0.999999999999974,0.9999999999999802,0.019716648083152988,4.500843211820244e-16,3.896398047321927e-16,5.122778387778168e-16
TUR.10.4_1,2035,9,aegypti,20.56753688700059,82.38528092561566,0.16401182791819316,0.07467732405632027,0.07432777004075919,0.07506473011726328,2.4583746149886563e-13,2.1469770405957434e-13,2.8410884755913913e-13,0.9999999999997542,0.9999999999997159,0.9999999999997853,0.016267415704588895,3.9991401819629144e-15,3.492576802757898e-15,4.621716728596192e-15
TUR.10.4_1,2035,10,aegypti,13.552136477302101,82.61310337821853,0.16162681148635594,0,0,0,0,0,0,1,1,1,0.01551961442580474,0,0,0
TUR.10.4_1,2035,11,aegypti,7.138646413298215,81.64822734468409,0.09375156738780732,0,0,0,0,0,0,1,1,1,0.009331346971548027,0,0,0
TUR.10.4_1,2035,12,aegypti,7.958253063261509,73.49933620119232,0.07711213617952059,0,0,0,0,0,0,1,1,1,0.007434689734256761,0,0,0
TUR.10.4_1,2036,1,aegypti,5.890565740465022,74.74159916756776,0.08541930260848943,0,0,0,0,0,0,1,1,1,0.008232311520544489,0,0,0
TUR.10.4_1,2036,2,aegypti,5.360874901347629,80.88906816923253,0.0661782313380443,0,0,0,0,0,0,1,1,1,0.0068226432949106686,0,0,0
